x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
458537.1689595653, 4399954.53811188, 19.285261738104552, 4.666666507720947, 0.17290480165847888, 0.0, 0.0, 1675913819.2182, -2.6611519569970543, 1, 375.35319433286827, 27.66155433654785, 14.161898612976074, -33.38298034667969
458537.1357424378, 4399954.52080091, 19.28551599460274, 4.666666507720947, 0.19761959605269697, 0.0, 0.0, 1675913819.2281, -2.6635028806916523, 1, 375.3998609979455, 27.66155433654785, 14.161898612976074, -33.38298034667969
458537.10246727447, 4399954.503554747, 19.2857998541798, 4.672222137451172, 0.2175819181330807, 0.0, 0.0, 1675913819.2381, -2.665853546529645, 1, 375.44658321932, 27.61272621154785, 14.082551002502441, -33.553192138671875
458537.03655178106, 4399954.468390469, 19.28660844992047, 4.68055534362793, 0.25048013717732776, 0.0, 0.0, 1675913819.2474, -2.670513706868798, 1, 375.4933887727563, 27.61272621154785, 14.082551002502441, -33.680850982666016
458537.0031283277, 4399954.451344032, 19.28695117108931, 4.68055534362793, 0.2061547172133409, 0.0, 0.0, 1675913819.2583, -2.6728480439065043, 1, 375.5401943261926, 27.61272621154785, 14.103914260864258, -33.680850982666016
458537.00234678504, 4399954.452220978, 19.286773208064883, 4.68055534362793, 0.2061547172133409, 0.0, 0.0, 1675913819.2676, -2.6728480439065043, 1, 375.5869998796289, 27.6447696685791, 14.103914260864258, -33.680850982666016
458536.93613983266, 4399954.417463075, 19.2877061246174, 4.686110973358154, 0.12340170554576035, 0.0, 0.0, 1675913819.2776, -2.677534822893577, 1, 375.63386098936246, 27.6447696685791, 14.103914260864258, -33.787235260009766
458536.8697458741, 4399954.383004186, 19.288722718364617, 4.686110973358154, 0.2315180884709278, 0.0, 0.0, 1675913819.2882, -2.6821978475145283, 1, 375.68072209909604, 27.742427825927734, 14.117647171020508, -33.787235260009766
458536.8360888975, 4399954.366327201, 19.289162620602646, 4.688889026641846, 0.26319509275609465, 0.0, 0.0, 1675913819.2976, -2.684532145984069, 1, 375.72761098936246, 27.742427825927734, 14.117647171020508, -33.8510627746582
458536.8023525127, 4399954.349710563, 19.289613543942554, 4.688889026641846, 0.2790122346072017, 0.0, 0.0, 1675913819.3083, -2.686866527480971, 1, 375.7744998796289, 27.791255950927734, 13.998626708984375, -33.8510627746582
458536.7685704384, 4399954.333171066, 19.290077567851437, 4.688889026641846, 0.23748159956738246, 0.0, 0.0, 1675913819.3155, -2.689193430151901, 1, 375.8213887698953, 27.791255950927734, 13.998626708984375, -33.89361572265625
458536.70164175215, 4399954.299437334, 19.29120812178016, 4.688889026641846, 0.24165357339196247, 0.0, 0.0, 1675913819.3280, -2.6938462631244455, 1, 375.8682776601617, 27.759212493896484, 14.085602760314941, -33.89361572265625
458536.6677179879, 4399954.283122844, 19.291689193985395, 4.691666603088379, 0.22594801573618262, 0.0, 0.0, 1675913819.3376, -2.6961735719386315, 1, 375.9151943261926, 27.759212493896484, 14.085602760314941, -33.914894104003906
458536.6337396855, 4399954.266881836, 19.292167569817543, 4.691666603088379, 0.20114897690118405, 0.0, 0.0, 1675913819.3482, -2.698505000471604, 1, 375.9621109922235, 27.774471282958984, 14.126802444458008, -33.914894104003906
458536.5997034708, 4399954.250712747, 19.292640853959067, 4.691666603088379, 0.17445959294405067, 0.0, 0.0, 1675913819.3576, -2.7008376023782272, 1, 376.00902765825435, 27.774471282958984, 14.126802444458008, -33.914894104003906
458536.598921926, 4399954.251589694, 19.29246289093466, 4.691666603088379, 0.17445959294405067, 0.0, 0.0, 1675913819.3674, -2.7008376023782272, 1, 376.05594432428524, 27.759212493896484, 14.108491897583008, -33.914894104003906
458536.5981403834, 4399954.2524666395, 19.292284927910256, 4.702777862548828, 0.17445959294405067, 0.0, 0.0, 1675913819.3774, -2.7008376023782272, 1, 376.1029721029107, 27.759212493896484, 14.108491897583008, -33.914894104003906
458536.46382153546, 4399954.185899717, 19.294472962775988, 4.702777862548828, 0.32605843916502186, 0.0, 0.0, 1675913819.3878, -2.710260261522394, 1, 376.1499998815362, 27.67681312561035, 14.152742385864258, -33.914894104003906
458536.4295144995, 4399954.170093408, 19.294815383020303, 4.702777862548828, 0.35409976877048943, 0.0, 0.0, 1675913819.3984, -2.712617042564994, 1, 376.19702766016167, 27.67681312561035, 14.152742385864258, -33.914894104003906
458536.4287329569, 4399954.170970353, 19.294637419995905, 4.708333492279053, 0.35409976877048943, 0.0, 0.0, 1675913819.4062, -2.712617042564994, 1, 376.24411099508444, 27.51354217529297, 14.021514892578125, -33.914894104003906
458536.32704984385, 4399954.122219807, 19.295801121810904, 4.708333492279053, 0.29416980758787514, 0.0, 0.0, 1675913819.4181, -2.7197065358429997, 1, 376.2911943300072, 27.51354217529297, 14.021514892578125, -33.914894104003906
458536.2925459576, 4399954.106703326, 19.295993861547725, 4.713889122009277, 0.2872770783403915, 0.0, 0.0, 1675913819.4282, -2.7220769325499816, 1, 376.3383332212273, 27.53032684326172, 14.177157402038574, -33.914894104003906
458536.25796215876, 4399954.091243002, 19.296149347090743, 4.722222328186035, 0.2868855955903693, 0.0, 0.0, 1675913819.4379, -2.724457100858781, 1, 376.3855554445091, 27.53032684326172, 14.177157402038574, -33.914894104003906
458536.1894609827, 4399954.059691736, 19.296514797003073, 4.722222328186035, 0.3116628001850781, 0.0, 0.0, 1675913819.4482, -2.729229984659174, 1, 376.43277766779096, 27.62798500061035, 14.106966018676758, -33.914894104003906
458536.1547190076, 4399954.044460169, 19.296542977272427, 4.722222328186035, 0.3174448952801203, 0.0, 0.0, 1675913819.4582, -2.7316137208573883, 1, 376.4799998910728, 27.62798500061035, 14.106966018676758, -33.914894104003906
458536.15393746283, 4399954.045337115, 19.296365014248043, 4.730555534362793, 0.3174448952801203, 0.0, 0.0, 1675913819.4677, -2.7316137208573883, 1, 376.52730544641645, 27.62798500061035, 14.106966018676758, -33.914894104003906
458536.08510835463, 4399954.014239373, 19.296480101442377, 4.730555534362793, 0.27487949775361953, 0.0, 0.0, 1675913819.4776, -2.736382288331126, 1, 376.5746110017601, 27.742427825927734, 14.163424491882324, -33.914894104003906
458536.0160568948, 4399953.983434235, 19.296470941719775, 4.736111164093018, 0.28137184896443346, 0.0, 0.0, 1675913819.4881, -2.7411377039785982, 1, 376.62197211340106, 27.742427825927734, 14.106966018676758, -33.914894104003906
458535.9810852698, 4399953.968595032, 19.296335988575493, 4.736111164093018, 0.33057221684292437, 0.0, 0.0, 1675913819.4979, -2.743511279799021, 1, 376.669333225042, 27.742427825927734, 14.106966018676758, -33.914894104003906
458535.946021951, 4399953.953817892, 19.296172460740287, 4.747222423553467, 0.4216742979945345, 0.0, 0.0, 1675913819.5082, -2.7458863392018102, 1, 376.71680544927756, 27.774471282958984, 14.056611061096191, -33.89361572265625
458535.9109168202, 4399953.93912708, 19.295979532678665, 4.747222423553467, 0.3596435662635169, 0.0, 0.0, 1675913819.5183, -2.7482600713762944, 1, 376.7642776735131, 27.774471282958984, 14.056611061096191, -33.89361572265625
458535.841327677, 4399953.90911694, 19.29569148873955, 4.752777576446533, 0.2410884316348456, 0.0, 0.0, 1675913819.5282, -2.7529836694893497, 1, 376.8118054492776, 27.774471282958984, 14.056611061096191, -33.89361572265625
458535.80684299517, 4399953.893799604, 19.295606454251136, 4.752777576446533, 0.2240005805048464, 0.0, 0.0, 1675913819.5378, -2.7553407291832084, 1, 376.85933322504206, 27.872129440307617, 14.128328323364258, -33.89361572265625
458535.77232309507, 4399953.878576933, 19.295515144195207, 4.758333206176758, 0.15362524054807003, 0.0, 0.0, 1675913819.5482, -2.757690328969403, 1, 376.90691655710384, 27.872129440307617, 14.128328323364258, -33.87234115600586
458535.77232309507, 4399953.878576933, 19.295515144195154, 4.758333206176758, 0.15362524054807003, 0.0, 0.0, 1675913819.5581, -2.757690328969403, 1, 376.9544998891656, 27.840085983276367, 14.111543655395508, -33.87234115600586
458535.7377342434, 4399953.863433071, 19.29542458978383, 4.758333206176758, 0.19882356543455404, 0.0, 0.0, 1675913819.5674, -2.7600410796448713, 1, 377.0020832212274, 27.840085983276367, 14.111543655395508, -33.87234115600586
458535.6337076581, 4399953.818520095, 19.29521492579878, 4.77222204208374, 0.29269744894436034, 0.0, 0.0, 1675913819.5782, -2.7670619248145822, 1, 377.04980544164823, 27.96978759765625, 14.096284866333008, -33.87234115600586
458535.598926257, 4399953.80371122, 19.295171143136997, 4.77222204208374, 0.2730187602090608, 0.0, 0.0, 1675913819.5874, -2.769405834871737, 1, 377.09752766206907, 27.96978759765625, 14.096284866333008, -33.82978820800781
458535.598926257, 4399953.803711219, 19.295171143136933, 4.77222204208374, 0.2730187602090608, 0.0, 0.0, 1675913819.5975, -2.769405834871737, 1, 377.1452498824899, 28.05218505859375, 14.085602760314941, -33.82978820800781
458535.5292181297, 4399953.77433518, 19.295137036244448, 4.777777671813965, 0.166460431090806, 0.0, 0.0, 1675913819.6084, -2.774084562946406, 1, 377.19302765920804, 28.05218505859375, 14.085602760314941, -33.808509826660156
458535.49430959194, 4399953.759770234, 19.295150874755105, 4.777777671813965, 0.14930785310522898, 0.0, 0.0, 1675913819.6160, -2.776420805080809, 1, 377.2408054359262, 28.116273880004883, 14.129854202270508, -33.808509826660156
458535.4243766672, 4399953.730845481, 19.295247845565225, 4.786110877990723, 0.1545875077952552, 0.0, 0.0, 1675913819.6274, -2.7811098526918103, 1, 377.2886665447061, 28.116273880004883, 14.129854202270508, -33.787235260009766
458535.4243766672, 4399953.730845481, 19.295247845565154, 4.786110877990723, 0.1545875077952552, 0.0, 0.0, 1675913819.6374, -2.7811098526918103, 1, 377.336527653486, 28.116273880004883, 14.125276565551758, -33.787235260009766
458535.35430019867, 4399953.702186327, 19.295451993542663, 4.786110877990723, 0.1981652784720096, 0.0, 0.0, 1675913819.6478, -2.785828753393745, 1, 377.38438876226587, 28.230716705322266, 14.125276565551758, -33.787235260009766
458535.31918935326, 4399953.687949392, 19.29559832962964, 4.788888931274414, 0.22130068623170351, 0.0, 0.0, 1675913819.6590, -2.788196010387935, 1, 377.4322776515786, 28.230716705322266, 14.125276565551758, -33.787235260009766
458535.2840688109, 4399953.673791903, 19.295773604470465, 4.788888931274414, 0.23721525363518325, 0.0, 0.0, 1675913819.6680, -2.7905706444412353, 1, 377.48016654089133, 28.230716705322266, 14.126802444458008, -33.787235260009766
458535.24889619433, 4399953.65970354, 19.29597632578568, 4.791666507720947, 0.2785024506260769, 0.0, 0.0, 1675913819.6776, -2.792949254982691, 1, 377.5280832059685, 28.230716705322266, 14.126802444458008, -33.787235260009766
458535.21366124536, 4399953.645683235, 19.296203656025302, 4.791666507720947, 0.23859804118447547, 0.0, 0.0, 1675913819.6881, -2.7953302985373263, 1, 377.5759998710457, 28.279544830322266, 14.125276565551758, -33.787235260009766
458535.1431003899, 4399953.617881437, 19.29671403370643, 4.794444561004639, 0.12227073771532693, 0.0, 0.0, 1675913819.6974, -2.8001178674522986, 1, 377.62394431665575, 28.279544830322266, 14.125276565551758, -33.76595687866211
458535.1077572081, 4399953.604090005, 19.29699274491202, 4.794444561004639, 0.2253823118669318, 0.0, 0.0, 1675913819.7082, -2.8025154000193213, 1, 377.6718887622658, 28.213932037353516, 14.058136940002441, -33.76595687866211
458535.0723838934, 4399953.590370542, 19.29728031006968, 4.800000190734863, 0.24538851092259595, 0.0, 0.0, 1675913819.7178, -2.804924374114621, 1, 377.7198887641731, 28.213932037353516, 14.058136940002441, -33.76595687866211
458535.03695590724, 4399953.576712781, 19.297566054527792, 4.800000190734863, 0.2843015966235938, 0.0, 0.0, 1675913819.7276, -2.8073371433443413, 1, 377.76788876608043, 28.213932037353516, 14.071869850158691, -33.76595687866211
458534.96599285235, 4399953.549594917, 19.298077617297093, 4.8027777671813965, 0.38400371518531484, 0.0, 0.0, 1675913819.7374, -2.812189949628272, 1, 377.8159165437522, 28.213932037353516, 14.071869850158691, -33.76595687866211
458534.93043427553, 4399953.536121993, 19.29828856354509, 4.8027777671813965, 0.3401022689180766, 0.0, 0.0, 1675913819.7474, -2.814620670516259, 1, 377.863944321424, 28.247501373291016, 14.084076881408691, -33.76595687866211
458534.894840755, 4399953.5227158535, 19.298462543595132, 4.80555534362793, 0.3575842199744006, 0.0, 0.0, 1675913819.7575, -2.817057884437326, 1, 377.91199987486027, 28.247501373291016, 14.084076881408691, -33.76595687866211
458534.8591819073, 4399953.50937384, 19.298602202584604, 4.80555534362793, 0.3522323334894246, 0.0, 0.0, 1675913819.7677, -2.819495245804097, 1, 377.9600554282965, 28.279544830322266, 14.000152587890625, -33.76595687866211
458534.78774257156, 4399953.482914065, 19.298812943003835, 4.80555534362793, 0.3254037439784061, 0.0, 0.0, 1675913819.7782, -2.8243589570305963, 1, 378.0081109817328, 28.279544830322266, 14.000152587890625, -33.76595687866211
458534.7519744823, 4399953.469802234, 19.298888034441603, 4.811110973358154, 0.29123635065725106, 0.0, 0.0, 1675913819.7882, -2.826792018189038, 1, 378.05622209146634, 28.279544830322266, 14.081025123596191, -33.76595687866211
458534.71613658656, 4399953.456761445, 19.29894037984926, 4.811110973358154, 0.331213550319015, 0.0, 0.0, 1675913819.7977, -2.829226721860479, 1, 378.1043332011999, 28.279544830322266, 14.081025123596191, -33.76595687866211
458534.6802631633, 4399953.443806904, 19.298971931779732, 4.8222222328186035, 0.374730052117938, 0.0, 0.0, 1675913819.8074, -2.8316573896009034, 1, 378.1525554235281, 28.247501373291016, 14.085602760314941, -33.74468231201172
458534.6083687549, 4399953.418156874, 19.29897813565765, 4.8222222328186035, 0.3702402755045684, 0.0, 0.0, 1675913819.8183, -2.8364963584453307, 1, 378.2007776458563, 28.247501373291016, 14.085602760314941, -33.74468231201172
458534.572328942, 4399953.405457838, 19.298955305946247, 4.830555438995361, 0.3043387252797911, 0.0, 0.0, 1675913819.8262, -2.8389107275685674, 1, 378.2490832002463, 28.279544830322266, 14.082551002502441, -33.72340393066406
458534.5362471505, 4399953.392846951, 19.298920125188417, 4.830555438995361, 0.248537193622685, 0.0, 0.0, 1675913819.8377, -2.8413179428438653, 1, 378.29738875463624, 28.279544830322266, 14.082551002502441, -33.72340393066406
458534.5001415615, 4399953.380326286, 19.298877568220036, 4.8416666984558105, 0.2475623948192438, 0.0, 0.0, 1675913819.8476, -2.8437229754325752, 1, 378.3458054216208, 28.279544830322266, 14.082551002502441, -33.72340393066406
458534.4277772132, 4399953.355506569, 19.29878928298552, 4.8416666984558105, 0.265841394427099, 0.0, 0.0, 1675913819.8578, -2.8485268593136555, 1, 378.3942220886054, 28.296329498291016, 14.123750686645508, -33.72340393066406
458534.39153102436, 4399953.343206445, 19.298746505863427, 4.849999904632568, 0.31705920556734446, 0.0, 0.0, 1675913819.8682, -2.8509306335804316, 1, 378.4427220876517, 28.296329498291016, 14.123750686645508, -33.72340393066406
458534.35524843284, 4399953.330980283, 19.298704450525392, 4.849999904632568, 0.301185163812286, 0.0, 0.0, 1675913819.8778, -2.853336036413464, 1, 378.49122208669803, 28.3131160736084, 14.073395729064941, -33.72340393066406
458534.3189250975, 4399953.318825505, 19.298664887326805, 4.858333110809326, 0.297794710977515, 0.0, 0.0, 1675913819.8881, -2.855740220793093, 1, 378.5398054178061, 28.3131160736084, 14.073395729064941, -33.72340393066406
458534.2461707154, 4399953.294717002, 19.29861751607239, 4.858333110809326, 0.21662502956836072, 0.0, 0.0, 1675913819.8977, -2.860559238525175, 1, 378.5883887489142, 28.247501373291016, 14.099336624145508, -33.72340393066406
458534.2097384898, 4399953.282760967, 19.298615121801138, 4.866666793823242, 0.2190241177344201, 0.0, 0.0, 1675913819.9079, -2.8629687990477866, 1, 378.63705541685243, 28.247501373291016, 14.099336624145508, -33.72340393066406
458534.17328111094, 4399953.270877008, 19.298630890005292, 4.866666793823242, 0.2502789509929846, 0.0, 0.0, 1675913819.9181, -2.8653795912670086, 1, 378.68572208479065, 28.296329498291016, 14.079499244689941, -33.72340393066406
458534.13678620156, 4399953.259064838, 19.298669254452328, 4.875, 0.27913474638046454, 0.0, 0.0, 1675913819.9275, -2.867795254173389, 1, 378.73447208479064, 28.296329498291016, 14.079499244689941, -33.72340393066406
458534.06367550546, 4399953.235651857, 19.298834117826587, 4.875, 0.2184311121251925, 0.0, 0.0, 1675913819.9376, -2.8726247941717515, 1, 378.7832220847906, 28.47486114501953, 14.105440139770508, -33.72340393066406
458534.02708161226, 4399953.224055927, 19.29896412891041, 4.880555629730225, 0.1955081974654198, 0.0, 0.0, 1675913819.9475, -2.875044909547677, 1, 378.8320276410879, 28.47486114501953, 14.105440139770508, -33.72340393066406
458533.9904271053, 4399953.212524967, 19.29912859953789, 4.880555629730225, 0.18098626781282334, 0.0, 0.0, 1675913819.9584, -2.877470532835498, 1, 378.8808331973852, 28.86549186706543, 14.102388381958008, -33.72340393066406
458533.95377386844, 4399953.201078237, 19.299327831348254, 4.880555629730225, 0.17918366282045106, 0.0, 0.0, 1675913819.9656, -2.8798925146038297, 1, 378.92963875368247, 28.86549186706543, 14.102388381958008, -33.72340393066406
